,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_10060,ecsC,925.389621614324,-0.0573301151069283,0.21130894466176,-0.271309457338381,0.786153033266132,0.916439160287128
BSU_10070,sndC,1462.94636918888,0.0723954142761441,0.284638130625458,0.25434193977126,0.79923140157692,0.921747848292315
BSU_10080,yhfA,15.8597549870241,-0.334244489124392,0.834102666153277,-0.400723439316966,0.688623751716663,0.867978143142706
BSU_10090,yhgB,10.3294102312297,0.358627169953062,0.94063124197018,0.38126223534943,0.70300867297912,0.876133353366809
BSU_10100,hmoB,929.479464759644,-0.25088364555406,0.288354652678913,-0.870052358175135,0.38427179169955,0.651385559432954
BSU_10110,pbpF,563.828207844307,0.30254366100902,0.20523702424036,1.47411833770646,0.140449731976064,0.389899395026737
BSU_10120,hemE,1202.03665681446,0.0354474190349355,0.222686982619203,0.159180472149784,0.873526688655113,0.956160828382564
BSU_10130,hemH,1460.92500994179,-0.0530170403833224,0.227914262119769,-0.232618353455485,0.816057774231778,0.927620339299467
BSU_10140,hemY,1465.83657152693,-0.0334015317344238,0.251483019008707,-0.132818239044869,0.894337129484942,0.964295971650913
BSU_10150,yhgD,374.416847939912,0.129071124895753,0.312121862112652,0.413527985582656,0.679219822909289,0.863333562284574
BSU_10160,yhgE,1182.16947158919,0.171147658980095,0.250865151255019,0.682229708366761,0.495093712126273,0.743170393138246
BSU_10170,fabHB,110.204486517763,0.666758981846155,0.454924041997348,1.46564903213016,0.142743926039794,0.394348617820664
BSU_10180,yhfC,94.6017954440239,-1.40085517876796,0.373677486281996,-3.74883483804748,0.0001776580300475,0.0041474319061397
BSU_10200,yhfE,1254.24843706744,-0.173680473926073,0.288850770943986,-0.60128097757355,0.547652857236593,0.781094209838959
BSU_10210,yhfF,690.300828789371,-0.308911500373118,0.286643352656841,-1.07768590309134,0.281173951580796,0.56432700588765
BSU_10220,gltT,7156.16720539765,-0.355096826641535,0.183883289074206,-1.93109895102124,0.053470816720505,0.223279812079766
BSU_10230,yhfH,14.9842188475954,0.356854764278982,0.669460784931749,0.533048047489985,0.594000320780444,0.809576401691885
BSU_10240,yhfI,1209.65271824421,-0.453383947134283,0.272165750382088,-1.66583762467462,0.0957457599826573,0.314182893253587
BSU_10250,lplJ,2065.12208585491,-0.498383756919176,0.221616914658638,-2.24885251961407,0.024521880662827,0.142077427584913
BSU_10260,yhfK,1902.19354285562,-0.509894829170041,0.24461610873692,-2.08446954619176,0.0371174775479792,0.181362264836638
BSU_10270,lcfB,353.693850962594,-1.00252027825383,0.216056196372125,-4.64009037966743,3.48256833666734e-06,0.0001616559627904
BSU_10280,yhfM,11.0012701228557,1.7874612143392,1.06193619999883,1.68320960745209,0.092334521610652,0.308954243477044
BSU_10290,yhfN,147.105182708227,-0.131697358167065,0.264094544929301,-0.498675041554988,0.618008330130869,0.825306802487501
BSU_10300,aprE,328.88737074756,0.261144603966859,0.320262970883583,0.815406799126291,0.414839493750289,0.676591636552157
BSU_10310,yhfO,251.631478171616,-0.817972593337842,0.251495434449419,-3.25243515902613,0.0011442069869752,0.0180540485850009
BSU_10320,yhfP,1219.31650667671,-0.340095851116094,0.253924117823765,-1.33936017590947,0.180453447392513,0.445773615093386
BSU_10330,yhfQ,5234.09921437956,-1.47563035442183,0.343325523364633,-4.29805025842666,1.72307098728688e-05,0.0005780251580881
BSU_10340,phoE,713.004674818195,-0.051768128614259,0.21324738332387,-0.242760908984454,0.80819061989204,0.925206397468747
BSU_10350,yhfS,358.033430830481,-0.0493101700943216,0.244445153724022,-0.201722837794496,0.840133407632876,0.939168913099017
BSU_10360,yhfT,572.134998009766,-0.19238080567656,0.239301787349099,-0.803925485921717,0.421440010222375,0.68417589296776
BSU_10370,bioY,74.7024182421879,-0.129048011432728,0.482648298501955,-0.267374839677811,0.789180569504172,0.918486540367538
BSU_10380,hemAT,3795.1471943616,0.50525600367166,0.21555480428294,2.34397932049083,0.019079229215664,0.122829858282582
BSU_10390,yhfW,4.19388418090506,0.955926298707682,1.40488633205433,0.680429638253975,0.496232459802372,
BSU_10400,yhxC,6.68207460909972,-1.14741396411732,1.11673304849722,-1.02747381360424,0.304197409875536,
BSU_10410,yhzC,432.46984408531,-0.597754954616412,0.237465654109977,-2.51722699375959,0.0118282596808284,0.088247698690931
BSU_10420,comK,234.604400402952,0.790874236675885,0.264438433592911,2.99076887550088,0.002782760259106,0.0339623387044549
BSU_10430,yhxD,52.6738087371908,1.02361186240381,0.52486314600284,1.95024525954862,0.051146893691308,0.220257173263971
BSU_10440,yhjA,4800.48972682314,0.215439535540671,0.200824455675695,1.07277539887163,0.283371901248853,0.566670910134483
BSU_10450,yhjB,72.1537271681413,0.678118319706392,0.421172719748504,1.61007180168582,0.107382182209824,0.336815091340327
BSU_10460,yhjC,9.65206317690753,1.0333502836302,1.49714483336835,0.690213973023116,0.490059637498018,0.739408330016765
BSU_10470,yhjD,23.9988680179251,-0.414985843592414,0.897015650327379,-0.462629435106242,0.643630006169753,0.841709744509834
BSU_10480,yhjE,284.850876855625,-0.671709796698391,0.262476052096657,-2.55912793313057,0.010493511649828,0.0811019327418153
BSU_10490,sipV,352.167131086508,0.0987083963017769,0.207106980209573,0.476605840140652,0.633642823942275,0.838078609314259
BSU_10500,yhjG,83.4604939835095,-0.292945959327776,0.385787315768413,-0.75934575180183,0.447645755555791,0.704646994742128
BSU_10510,yhjH,152.247933309423,-0.531138785567854,0.282984045431544,-1.87692131108622,0.0605288795531475,0.240793001985639
BSU_10520,glcP,91.7787750422284,-0.0584171804916603,0.308519951766651,-0.189346524129642,0.84982123378084,0.942907116652863
BSU_10530,ntdC,150.247781539253,-0.0180827355697172,0.314980356191897,-0.0574090898503542,0.954219322292525,0.984199139891059
BSU_10540,ntdB,53.1143757218251,-0.156592974098811,0.419064653843885,-0.37367258885343,0.708647921304419,0.877406693957442
BSU_10550,ntdA,38.7160711665468,0.784657480446591,0.551328822473926,1.42321142748473,0.154674873885075,0.413848590180442
BSU_10560,ntdR,430.517220402237,0.171006470583922,0.261228963491253,0.654622934220111,0.512710554353194,0.754859754022073
BSU_10570,yhjN,523.224746255085,-0.662992106432999,0.33489181651637,-1.97972023720857,0.0477349732960855,0.211527640801723
BSU_10580,yhjO,1.37541604175116,0.159278306908645,2.40177178552707,0.0663170030843258,0.947125446519968,
BSU_10590,yhjP,232.14697409503,0.0846655324751835,0.234370956530546,0.36124583748989,0.717915678999912,0.880961959878753
BSU_10600,yhjQ,5.23496603722624,-0.071490532727437,1.22281453182071,-0.0584639214427645,0.953379099835198,
BSU_10610,yhjR,3.63916725297328,2.8351051724304,2.05009286986732,1.38291548353801,0.166690782109786,
BSU_10620,addB,1626.66346394902,-0.435500015857878,0.265470045595357,-1.64048646197051,0.100904061050001,0.323843332391194
BSU_10630,addA,2744.23944081891,-0.410542781726916,0.237098758285066,-1.73152649426075,0.0833579036614214,0.289595230605898
BSU_10640,sbcD,605.64709304057,-0.397949564110941,0.215890577608946,-1.84329287789376,0.0652862604480173,0.251081649044783
BSU_10650,sbcC,2301.26207837891,-0.282717021635202,0.18956600480548,-1.49139093755395,0.135858886022843,0.38437184479319
BSU_10660,hlpB,316.089285473246,-0.138840700771254,0.227430022087118,-0.610476574275981,0.541546156668856,0.777644696914414
BSU_10670,gerPF,10.113739536005,0.11178238150444,0.916104210025071,0.122019285886025,0.902883744470012,0.965553273841496
BSU_10680,gerPE,4.31985085715316,1.37064914599109,1.3873445927168,0.987965897720467,0.323169350017938,
BSU_10690,gerPD,0.413857900502969,0.410988537234132,3.47377017783073,0.118311953927471,0.905820486060317,
BSU_10700,gerPC,8.38802745999123,2.18916741447783,1.02181230731116,2.14243594328834,0.0321584181385076,
BSU_10710,gerPB,1.27270962504546,-0.136604963830538,2.44069536474912,-0.0559696903610007,0.955365952886131,
BSU_10720,gerPA,0.634552754051525,1.1665449051771,3.46422185987931,0.336740818677746,0.736312289741609,
BSU_10730,pchI,13.6597873478905,-0.495724056545262,0.931865987101674,-0.5319692567459,0.594747288440971,0.81000397240763
BSU_10740,yisJ,0.210742661001206,-0.0203093995915133,3.53199787820682,-0.0057501165889217,0.995412096033185,
BSU_10750,mblK,1772.08548438659,-1.07819640948676,0.224172501267551,-4.80967292326336,1.51177463177194e-06,8.38195045837998e-05
BSU_10760,yisL,719.956290709991,-0.100984904135084,0.272871810910077,-0.370081848316545,0.711321506416855,0.87755095186033
BSU_10770,wprA,17841.6655561893,-0.121121324313391,0.182458489450957,-0.663829480764979,0.506799454785897,0.750792573427009
BSU_10780,yisN,2.01452813636206,2.46177431599169,2.07660169574019,1.18548218516898,0.235826854217932,
BSU_10790,asnO,10.9393685724525,1.05945600654693,0.750843328336308,1.41102140295291,0.158238303223493,0.416680281311467
BSU_10800,yizA,81.0290616344005,0.392537138952845,0.505186698778756,0.777014002747438,0.437150508945433,0.69720528634046
BSU_10810,farP,324.857679963476,0.269726701109212,0.235588130518107,1.14490785472098,0.25224732987538,0.536380816421769
BSU_10820,yisQ,33.1864587621006,0.47602654836776,0.499140946681287,0.95369164067342,0.340239752783791,0.617632689352107
BSU_10830,yisR,255.888508573282,-0.0316858419917861,0.263089168163098,-0.120437653184349,0.904136465541681,0.965576063392728
BSU_10840,iolQ,490.192754264191,0.183125878004565,0.209220084907842,0.875278671668778,0.381422296151003,0.648607965179956
BSU_10850,iolX,594.732530064775,0.0200314637507528,0.277005019169347,0.0723144432935583,0.942351670703751,0.980226410586802
BSU_10860,yisT,623.472911951091,-0.964746646151305,0.239342276263587,-4.03082422884971,5.55815988033575e-05,0.00152654128504
BSU_10870,yisU,10.814070871611,3.64286729943612,1.17553974849754,3.098889088261,0.0019424772327312,0.026739203838149
BSU_10880,yisV,164.150444190894,0.397793861244031,0.281602848782478,1.41260595538685,0.157771617020652,0.416256563054915
BSU_10890,yisX,514.749597595986,0.731485605448009,0.192577446766385,3.79839704872279,0.0001456348971859,0.0034812844884207
BSU_10900,yisY,67.7726560625316,0.200232036920277,0.346738480658894,0.577472787386574,0.563620116436758,0.790573262408833
BSU_10910,yisZ,2.10890812123847,0.28833598991139,2.04484846627677,0.141006042582895,0.887865168749838,
BSU_10920,yitA,5.31987961505367,0.845561141590589,1.18824425403502,0.711605495855964,0.476709102830791,
BSU_10930,yitB,3.86925016095394,1.6597733575686,1.58750335627519,1.04552431401656,0.295780709182729,
BSU_10940,slpH,9.20277605331911,0.884040993993885,1.13248103507476,0.780623221593748,0.435024129842814,
BSU_10950,slpS,5.1321430834621,0.388856795718904,1.27544827889071,0.30487852949796,0.760458668737696,
BSU_10960,yitE,1.25067062036863,0.213016371602041,2.84512878844049,0.0748705550580022,0.940317704441703,
BSU_10970,yitF,54.8822477885331,0.480360552185155,0.486113106736007,0.988166222076427,0.323071247875012,0.604361296840043
BSU_10980,yitG,94.8995972354686,0.0156895739107932,0.381970965385515,0.0410753050168567,0.967235861725933,0.987987023654406
BSU_10990,yitH,794.545254435522,0.0566143525881047,0.182184177939855,0.310753399270462,0.755988098792725,0.901136007877145
BSU_11000,yitI,630.275347843875,0.0635287560007952,0.193343854811284,0.32857913204846,0.742473823243888,0.893995809334389
BSU_11010,samT,253.783790918672,-0.804250095902502,0.263884086572638,-3.04774003748468,0.0023056929701638,0.030783700123392
BSU_misc_RNA_12,mswK,513.144155692265,0.228681656534532,0.291310904792817,0.785008912375501,0.432448343184094,0.692919150325638
BSU_11020,yitK,1154.53352611478,0.416665154901739,0.230996476433396,1.80377277322617,0.0712669357458181,0.264895351487249
BSU_11030,yitL,1098.70535955394,-0.203983250030137,0.199048880784199,-1.02478973620197,0.305462410366898,0.589654710921013
BSU_11040,yitM,62.2839873973721,0.863735053854272,0.395479721366768,2.18401856577937,0.0289608838436662,0.156655621008016
BSU_11055,yitO,2.4185062081272,0.999600801566251,1.83923117634818,0.543488395814914,0.586793578406435,
BSU_11070,yitP,0.419401600969482,1.75450846008685,3.49325319473515,0.502256310172749,0.615487237476398,
BSU_11079,yizB,72.2513332344343,-0.494813375676556,0.390180349460137,-1.26816580168938,0.204738746868942,0.475742911635513
BSU_11080,yitQ,146.265210538618,-0.507082626747623,0.270849517657466,-1.87219320578194,0.0611798787202171,0.242051611348966
BSU_11090,yitR,77.7449194927968,-0.515393652842978,0.402033188723005,-1.28196792528509,0.199853898106807,0.470274197140923
BSU_11100,nprB,95.4604946367919,0.511557651533189,0.339202645054662,1.50811810872156,0.131524301298159,0.377187507745871
BSU_11110,fakBB,679.346635627567,0.305619757418144,0.225047823651515,1.35802138611833,0.174456898207582,0.43778028147285
BSU_11120,yitT,1808.55392532839,1.0687612293431,0.174320153793967,6.1310250483504,8.73146554857776e-10,1.5843641122692e-07
BSU_11130,ipi,657.122344341739,0.888968796882095,0.210460697611437,4.22391832285644,2.40091092063085e-05,0.0007689215892433
BSU_11139,yizC,320.47327067973,-0.388883734306501,0.246909422889121,-1.57500564278236,0.115255142073825,0.348514412845049
BSU_11140,ribZC,1516.58166810417,-0.23197914656403,0.233464932033236,-0.99363593728503,0.320400141656242,0.601678315785785
BSU_11150,yitV,449.646596575329,-0.150094614743247,0.21463835368956,-0.699290747264742,0.484370348293098,0.734373881650606
BSU_11160,yitW,1761.45773600799,-0.0301592593430166,0.217348840617489,-0.138759697347978,0.889640042667445,0.962711588595403
BSU_11170,yitY,1206.6429295853,-0.269893891085193,0.183801607396732,-1.46839788241151,0.141996176470326,0.393098985069031
BSU_11180,yitZ,258.870522742244,-0.353689741041006,0.237508466638289,-1.48916687496304,0.136443431210665,0.384934400984435
BSU_11190,argC,83.6560373866903,0.733842947366135,0.452830757249596,1.62056780732685,0.105110361082864,0.33248855898795
BSU_11200,argJ,100.888178466562,0.377703422632288,0.377116900251486,1.00155528002169,0.316558428697327,0.598590173307989
BSU_11210,argB,61.735021309041,0.453140810465464,0.435289769161471,1.04100955861742,0.29787111199901,0.580759846595624
BSU_11220,argD,75.1254236581553,0.849039033885721,0.422061382688187,2.01164823106543,0.0442570313539713,0.203433355841071
BSU_11230,carA,101.918391088784,0.308159369322405,0.352692184499494,0.873734612973391,0.382262796556474,0.649082553744553
BSU_11240,carB,236.633236258131,0.400171875862866,0.299508159520395,1.33609674108266,0.181517655064088,0.44701941950391
BSU_11250,argF,130.520544998273,0.0497136414123654,0.393120753061866,0.126458959556739,0.899368633711182,0.965553273841496
BSU_11260,yjzC,0.44736949363663,-0.0584727456346332,3.45818296663233,-0.0169085170445957,0.986509598120145,
BSU_11270,yjzD,1182.18968387869,0.0262075287971409,0.402642782551389,0.0650887832412493,0.948103311171829,0.981979368334564
BSU_11280,yjaU,73.2056769289153,0.0457720005464625,0.375216802923908,0.121988141761724,0.90290840963184,0.965553273841496
BSU_11290,yjaV,13.0734911283384,1.70380636589254,1.01118199312735,1.68496509774968,0.09199530555175,0.308091660874653
BSU_11300,med,2133.73742736009,0.25132275565547,0.220967612106326,1.13737372305285,0.255382087309823,0.538830754994844
BSU_11310,comZ,742.270786835494,0.492972258411346,0.211522650221687,2.33058851094521,0.0197750678842159,0.125106293175578
BSU_11320,yjzB,14.1372061053036,1.31293532141875,0.889338815882382,1.4763049784531,0.139862038270569,0.389350946147916
BSU_11330,fabHA,1837.69592385125,0.0103985121388092,0.286268446163517,0.0363243391933933,0.971023742873507,0.987987023654406
BSU_11340,fabF,4423.66469321145,0.106921341102091,0.235913452427764,0.453222739109503,0.650388360098308,0.845358928987897
BSU_11350,yjaZ,28.8920826577631,0.0466163969802809,0.911633145610094,0.0511350395767846,0.959217914959782,0.985890297765049
BSU_11360,appD,319.917116502074,-0.631427302720219,0.303259817686918,-2.08213309477122,0.0373303143706808,0.181989477463848
BSU_11370,appF,434.794111248957,-0.285222324020251,0.293936861910144,-0.970352347666567,0.331870892576774,0.609100435841584
BSU_11390,appB,695.731136936198,-0.0946763640485303,0.383311545231376,-0.246995858137749,0.804911429516366,0.92306993008599
BSU_11400,appC,707.586522825119,-0.0632442964120144,0.37360781113055,-0.169279909380468,0.865576477912435,0.951311193669482
BSU_11410,yjbA,136.559894569453,0.0404382579424797,0.372522192927234,0.1085526143415,0.913557346838502,0.970183806485581
BSU_11420,trpS,2595.91250109532,-0.233191785367032,0.200022203363836,-1.16582950015235,0.243683387399361,0.527826414811855
BSU_misc_RNA_13,tboWA,924.237154912714,-0.493042847073684,0.25684194924125,-1.91963520184381,0.0549039943418263,0.225955407641825
BSU_11430,oppA,61007.1884531043,-0.435297307766547,0.275781150065275,-1.57841573894197,0.114470131776572,0.346710748142698
BSU_11440,oppB,1998.77837621311,-0.452774805342665,0.321256016746861,-1.4093893397783,0.158720074469031,0.417673393065506
BSU_11450,oppC,3184.96189174467,-0.496189678245967,0.309431270535497,-1.60355376296413,0.108812449452702,0.338565314275283
BSU_11460,oppD,4460.40836266317,-0.378857371405497,0.309736728672133,-1.22315933609065,0.221269520965961,0.500741455610043
BSU_11470,oppF,2204.27059165151,-0.37502889287686,0.346834859981048,-1.08128950157246,0.279568355927386,0.563086214360306
BSU_11480,yjbB,60.021000066173,-0.184628404080763,0.405522899513105,-0.45528477997775,0.648904374451366,0.844337113041021
