,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_30280,msmF,69.3549614293545,-0.649757290085778,0.409631268101337,-1.58620042141177,0.112693852236315,0.524291314937642
BSU_30290,msmG,73.135349238167,-0.406868732045734,0.371839983470643,-1.09420382458106,0.273865594462738,0.726428268229269
BSU_30300,melA,263.540747958954,-0.187337506975865,0.269409189701205,-0.695364204850015,0.48682708704264,0.862174636552513
BSU_30310,ytwF,763.545219518288,0.530391701022061,0.247061987938204,2.14679605490232,0.0318095215597992,0.318576402770265
BSU_30320,leuS,6717.14711405424,-0.392069453679189,0.18214649718352,-2.1524951604431,0.0313583760402357,0.318510236185369
BSU_misc_RNA_49,tboL,2670.56914201422,0.141195231805749,0.23918982285823,0.590306184930939,0.554985393589675,0.88721304738064
BSU_30330,ytvB,64.6198811520674,0.0701079709175948,0.39285695693243,0.178456737701741,0.858364294087992,0.974508540493037
BSU_30340,blrA,1010.89116908709,0.403766272453574,0.262451422609959,1.53844192741767,0.123940597369848,0.539366231303448
BSU_30350,yttB,233.602235781585,-0.328991235639074,0.255336886130581,-1.28845949609813,0.197586059577739,0.646712387151323
BSU_30360,yttA,604.340332679664,0.117538445984998,0.185754470837938,0.632762406497041,0.52688880977169,0.874499707120026
BSU_30370,bceB,135.019730835193,-0.209941027143872,0.313624359480221,-0.66940280879908,0.503238560368439,0.865897005712038
BSU_30380,bceA,43.7812842620333,-0.202597523700697,0.37591556333678,-0.538944229662532,0.589925337120949,0.898004015589775
BSU_30390,bceS,393.665457939576,-0.179302100184644,0.22925914461175,-0.782093558310582,0.434159592190436,0.837259189458047
BSU_30400,bceR,173.626075677974,-0.179461376026412,0.243077355450238,-0.738289157762171,0.460338753633287,0.845930690324278
BSU_30410,ytrF,699.304065618147,-0.287417706085652,0.190658754861854,-1.50749807578418,0.131683036695402,0.551439970228648
BSU_30420,ytrE,289.274801357535,-0.174997751517764,0.209568400145413,-0.835038829309852,0.40369584626563,0.820437215892481
BSU_30430,ytrD,185.163517098973,-0.438421157353015,0.2360039393301,-1.8576857598118,0.0632136518920809,0.418110164418648
BSU_30440,ytrC,235.000454623773,-0.56442927220278,0.331751545754568,-1.70136139356634,0.0888751460766007,0.477383498611148
BSU_30450,ytrB,139.506499802118,-0.190691789558086,0.34818803448317,-0.547668991098842,0.583919207804161,0.896685965943419
BSU_30460,ytrA,73.1595947784896,0.421913251382707,0.388682111876536,1.08549696137477,0.277701608782032,0.728065190003818
BSU_30466,BSU_30466,10.2061778789055,1.41629821512138,0.964455037693978,1.46849584456292,0.141969584169098,0.571829095153621
BSU_30470,ytzC,92.8800894408008,0.0242669812916726,0.317670146535838,0.0763904998826663,0.939108427517187,0.992812863632875
BSU_30480,ytqA,444.554459010638,-0.315236075780085,0.22947846601222,-1.37370656714822,0.169532797294978,0.613682673463064
BSU_30490,ytqB,547.382378095517,-0.349047897823666,0.204474968537893,-1.70704463396937,0.0878137566626927,0.47536037651417
BSU_30500,tbcS,1144.77791148232,0.472003264321625,0.287657401384303,1.64085214581717,0.100828110693147,0.501005351018807
BSU_30510,ytpA,866.512262240961,0.169613261496738,0.33132853087063,0.511918671932799,0.608707929673624,0.898499791048637
BSU_30520,ytoA,118.604647592734,-0.182055891509589,0.334790794552392,-0.543790015950093,0.58658598004742,0.896685965943419
BSU_30530,ytnA,2524.11915347109,-0.172304118957167,0.199395049467449,-0.864134387575633,0.387514070488752,0.813087558614792
BSU_30540,asnB,8781.8094693471,0.0002911118191335,0.176041259060681,0.0016536567659585,0.998680573398921,0.999423131013604
BSU_30550,metK,7468.45406418757,-0.229677273759532,0.191181025114654,-1.20136019577147,0.229611509393832,0.681134284224436
BSU_misc_RNA_50,mswG,174.837856002851,-0.122378622227023,0.304518561591828,-0.401875739814697,0.687775477818623,0.930797046120767
BSU_30560,pckA,68860.3223237649,-0.462464292015397,0.287111945173529,-1.61074556384579,0.107235190265468,0.513674562482669
BSU_30570,ytmB,594.641232473719,0.920476448830325,0.369765060888818,2.48935485309981,0.0127975162045073,0.225225009854655
BSU_30580,ytmA,160.064019040206,0.473438302452474,0.302321625509562,1.56600872218286,0.117346575229532,0.529959494252577
BSU_30595,ytlA,4.98575207540094,-1.12799045244152,1.31952095192467,-0.85484845905343,0.39263504700887,
BSU_30610,ytlC,3.28491784054571,-0.254461534767509,1.63746283435632,-0.155399884155256,0.876506075486674,
BSU_30620,ytlD,6.00645313147146,-0.65741717125057,1.06665084893181,-0.616337737797645,0.537671636909399,
BSU_30630,rppG,246.175152366486,-0.238441917026564,0.360163226796642,-0.662038485015005,0.507946557735537,0.86770573975802
BSU_30640,ytkC,1.81035615961517,-0.535967503403185,2.95387323474164,-0.181445668385313,0.85601777553718,
BSU_30650,dps,5514.85218037515,0.484178738612109,0.26378939514939,1.83547461541396,0.0664353969290454,0.422177104037711
BSU_30659,ytzI,106.150552525061,1.06970397336853,0.362712235037665,2.94918083824067,0.0031861747915578,0.120613884529051
BSU_30660,ytkA,986.423271603494,0.41520486025041,0.187856896567947,2.21021888382061,0.0270899750183585,0.300347115630278
BSU_30670,luxS,1902.83341473704,-0.0675792423165068,0.210980541542096,-0.32031030834672,0.74873310956404,0.945560587870568
BSU_30680,ytjA,46.6295003826335,-0.469175342991841,0.486852406419685,-0.963691124466569,0.335200805451023,0.772845222663197
BSU_30690,ytiB,839.444339032196,-0.0450160536896784,0.191996616389079,-0.234462744897826,0.814625752418979,0.960898663363364
BSU_30700,rpmEB,78.9211235796759,-0.193987917527624,0.491995622329982,-0.394287893475435,0.693368500457504,0.93192553433051
BSU_30710,ythA,2.95268214929032,-1.45510490591603,1.98962690635193,-0.731345611215136,0.464568077351284,
BSU_30720,ythB,29.6084459251324,0.234996653703809,0.544518331160955,0.431567938590383,0.666055464882796,0.922319439239781
BSU_30739,ytzL,9.25751032050356,0.999212251673269,0.80536368660714,1.24069692772315,0.214717729685353,0.665475042740872
BSU_30740,mntD,63.3479235983967,-0.222548983534431,0.395367793379158,-0.562891027699381,0.57350909020304,0.892568533296843
BSU_30750,mntC,93.2027323330495,-0.122512040608209,0.524214501443056,-0.233705935778117,0.81521327927281,0.960898663363364
BSU_30760,mntB,56.7751174971911,0.0630292966526416,0.531919435237108,0.11849406597551,0.905676196638557,0.984997682274009
BSU_30770,mntA,99.8947591197274,0.375379391073641,0.367591243964481,1.02118697666779,0.307165861331984,0.749682542382862
BSU_30780,menC,333.844815557782,-0.147143616699054,0.246592745378878,-0.596706997494897,0.550703019926341,0.885529410386566
BSU_30790,menE,382.362478194372,-0.293773947379421,0.219065992091498,-1.3410294522425,0.179910890393105,0.628697006707888
BSU_30800,menB,2827.01992909107,-0.0944200736311221,0.203932707398254,-0.462996224763161,0.643367073148681,0.914029678957675
BSU_30810,menH,511.129642905887,-0.0564640832278237,0.219525995900517,-0.257209097247014,0.797017361619556,0.955978009107958
BSU_30820,menD,1057.00778279584,-0.131934855757353,0.211951508000713,-0.622476607983885,0.533628520540232,0.878025510526453
BSU_30830,menF,2395.67493234168,-0.154857896004741,0.185877580733343,-0.833117664829617,0.404778371878814,0.820437215892481
BSU_30840,yteA,0.97651702756822,1.68529393551009,3.4360473075293,0.490474601969873,0.623798097798993,
BSU_30850,ytdA,17.9259463152859,0.211875254008921,0.674605355036163,0.314072890805267,0.753465678522061,0.946082443337159
BSU_30860,ytcA,1.85158636991713,-1.32622744162085,1.97843361151166,-0.67034215042855,0.502639703096011,
BSU_30870,ytcB,0.416830101205173,-0.878788038251051,3.4745976745485,-0.252917926207167,0.800331636622892,
BSU_30880,ytcC,0.813737898374432,0.758661707469527,3.43836154284648,0.220646286906019,0.825367857418668,
BSU_30890,cotOO,12.4416714369034,0.609832674577369,0.837144596906271,0.72846755128212,0.46632742504223,0.850017037507684
BSU_30900,cotS,15.7169149232884,0.503335490263227,0.78655044624548,0.639927791873806,0.522219544744394,0.872696418887785
BSU_30910,cotSA,9.43563024428466,0.968053806984621,1.02767598471467,0.941983486413178,0.346201094571746,0.781283850586233
BSU_30920,cotI,9.12112147071751,-0.524212239537164,0.81654055351116,-0.641991677306202,0.520878586869473,0.872696418887785
BSU_30930,ytaB,13.961583895606,-0.216666246241865,0.878855513772912,-0.246532271626448,0.805270226026117,0.959455577982206
BSU_30940,glgP,116.728134517209,0.0169486761661862,0.292140567686772,0.0580154830956523,0.953736295572384,0.993454444844946
BSU_30950,glgA,59.2751334779342,0.280046627542092,0.402997808536281,0.694908561808917,0.48711260674751,0.862174636552513
BSU_30960,glgD,20.7130418750907,-0.131495198788757,0.550225568087224,-0.238984166522613,0.811117860342038,0.960898663363364
BSU_30970,glgC,25.5858966372172,0.714198400882178,0.493919453834366,1.44598151649577,0.148182386156244,0.581542723974219
BSU_30980,glgB,37.8802700147132,0.91762474612007,0.622223893523512,1.47475009505625,0.140279742603991,0.57068999155086
BSU_tRNA_72,trnB-Glu,568.915037848431,-0.34701553403778,0.336935954534108,-1.02991541676699,0.303049713004249,0.749682542382862
BSU_tRNA_71,trnB-Ser2,275.171866356463,-0.44890048494888,0.46842760558511,-0.958313471701058,0.337904712647542,0.772977856897842
BSU_tRNA_70,trnB-Asn,623.181231498112,-0.672600806596708,0.343127637729198,-1.96020586114237,0.0499717337110839,0.378719122992945
BSU_tRNA_69,trnB-Ile2,99.4804073195456,-0.687567905428528,0.441966897934,-1.55570000523253,0.119779445344794,0.532090539518177
BSU_tRNA_68,trnB-Gly2,91.367691007918,-0.362445401512822,0.43389756286022,-0.835324815202024,0.403534849095219,0.820437215892481
BSU_tRNA_67,trnB-His,78.4047957021716,-0.71345787144111,0.514213961042212,-1.38747277494191,0.165297647237931,0.607157027011411
BSU_tRNA_66,trnB-Phe,59.4729114558142,-0.767044128006258,0.49893590481947,-1.53736005085422,0.124205163531554,0.539366231303448
BSU_tRNA_65,trnB-Asp,115.96279327515,-0.660912121983075,0.374745684998644,-1.76362837102572,0.0777945678712306,0.446748279742857
BSU_tRNA_64,trnB-Met2,30.2086714601813,-0.652315210413643,0.735601574186291,-0.886777888064231,0.375198494655939,0.804276149940409
BSU_tRNA_63,trnB-Ser1,286.657075104113,-0.362297081268577,0.370933479673402,-0.976717123478773,0.328709215434803,0.769637812971514
BSU_tRNA_62,trnB-Met3,134.288268974955,-0.490357227556948,0.374683446869742,-1.30872402198067,0.19062785153468,0.638911647084273
BSU_tRNA_61,trnB-Met1,90.4317223762668,-0.856661400068646,0.473524750573944,-1.80911641689334,0.0704329191205555,0.433070639359324
BSU_tRNA_60,trnB-Ala,47.9226097789672,-0.442449523807692,0.454370329989563,-0.973764118396234,0.330173672865103,0.770125968053083
BSU_tRNA_59,trnB-Pro,108.746577176766,-0.567060646643234,0.407420489435373,-1.39183144036055,0.163973446834548,0.605270712139316
BSU_tRNA_58,trnB-Arg,116.422262272776,-0.821200649961465,0.315458616609231,-2.60319613009244,0.0092359100825197,0.199445733944142
BSU_tRNA_57,trnB-Leu2,328.813990872816,-0.489691833147958,0.306105945472759,-1.59974623293142,0.10965489093906,0.518427561303601
BSU_tRNA_56,trnB-Gly1,269.18401323994,-0.645634097401706,0.374591702093776,-1.72356753711559,0.0847859431528628,0.469141056642225
BSU_tRNA_55,trnB-Leu1,275.590796392373,-0.747977304352291,0.299534615742238,-2.49713143336981,0.0125202541588713,0.224919846953875
BSU_tRNA_54,trnB-Lys,29.4662588499973,-0.450721580808261,0.611790990961182,-0.736724776054865,0.461289736729308,0.846070392253825
BSU_tRNA_53,trnB-Thr,90.5636205033883,-0.0213944628086177,0.312524807080999,-0.0684568467010455,0.945421970793725,0.993454444844946
BSU_tRNA_52,trnB-Val,2.11744067387086,0.694382408179911,1.83809247040876,0.377773381567411,0.705598949365263,
BSU_rRNA_21,rrnB-5S,0.544348522862268,-1.02028011834966,3.45827812667052,-0.295025466714541,0.767974425474128,
BSU_rRNA_20,rrnB-23S,1933.37859067161,0.171849028216992,0.381794973157378,0.4501081478256,0.652632462059358,0.915472853204753
BSU_rRNA_19,rrnB-16S,1147.66353975874,0.185234130221923,0.367352175483807,0.504241277400815,0.614091837277933,0.898563702169665
BSU_misc_RNA_51,tswC,11.1971825275001,-0.899431598267364,0.720735363983284,-1.24793598762309,0.212054500220057,0.663834376021082
BSU_30990,thiT,516.16087725517,-0.243219713453616,0.250366469666284,-0.971454818921267,0.331321841598076,0.770170967379161
BSU_31000,yuaI,146.358613594259,0.362205342670959,0.366325210498804,0.988753523618439,0.322783748532009,0.763934286365743
BSU_31010,floT,314.93650876421,0.461406504442898,0.311936099550744,1.47916994893321,0.139094898993363,0.567603801305911
BSU_31020,nfeDB,83.8182494658957,0.447306320159028,0.357217829208037,1.25219483347379,0.210498878160765,0.66163888139438
BSU_31030,yuaE,1536.03392385872,0.674263196697035,0.314573452556718,2.14342053093455,0.032079345967066,0.319469680493058
BSU_31040,yuaD,278.981159109666,0.0818976730559728,0.26776399815582,0.305857671755835,0.759713015462175,0.948157918391561
BSU_31050,gbsB,140.148601562934,0.0369217007948087,0.284501644907554,0.129776756850759,0.896743052722667,0.984517604748476
BSU_31060,gbsA,69.8568924700968,0.0684142936123912,0.395592054464889,0.172941526100503,0.862697390299556,0.975785977986049
BSU_31070,gbsR,476.814121844515,0.255039868140058,0.199771594916229,1.27665731580611,0.201723257147395,0.651773459586235
BSU_31080,bslA,148.698450295801,0.150787486978787,0.372227063374241,0.40509544258254,0.685407356325891,0.930797046120767
BSU_misc_RNA_52,swdA,336.736626686959,-0.360370471016667,0.371099493313461,-0.97108855579134,0.331504182187924,0.770170967379161
BSU_31090,ktrA,213.376292118505,-0.45784122119893,0.258812480722753,-1.76900750659463,0.0768926218832522,0.446223177958648
BSU_31100,ktrB,444.659258043082,-0.456608521033655,0.290263457390495,-1.57308303683359,0.115699592220565,0.528855687552811
BSU_31110,yubF,1450.25026149787,0.206428898756018,0.252742039832847,0.816757271139149,0.414067155094284,0.822183336552756
BSU_31120,lytG,987.668508176142,-0.121559083326228,0.203317850551887,-0.597877082588996,0.549921952503279,0.885529410386566
BSU_31130,yubD,200.253198656957,-0.754696987251804,0.243137253189407,-3.10399569523756,0.0019092610887061,0.0915151882211853
BSU_31140,cdoA,13.1656637966501,-0.230687542644326,0.642184146341973,-0.359223353548004,0.719428007395944,0.939822102692
BSU_tRNA_86,trnSL-Ala1,2.52395287783871,1.98899112579868,1.84498593500711,1.07805218894041,0.281010466482376,
BSU_31150,uppP,1151.0183633035,0.295440368659118,0.20786256009669,1.42132555531737,0.155222137518796,0.591146272056806
BSU_31160,yubA,997.027924473014,0.0483020432402561,0.230645880236723,0.20942079342879,0.834119761823525,0.965432140533785
BSU_31170,iolU,722.208052151271,-0.0314297084412341,0.192370178995091,-0.1633813962508,0.870218149707355,0.979026051275946
BSU_31180,rhaA,125.651417671967,0.731879702444407,0.423748947338488,1.7271540308035,0.0841400041315581,0.466212644251837
BSU_31190,rhaM,22.4267297390328,-0.147252549478116,0.571653322442067,-0.257590647508288,0.796722848402113,0.955978009107958
BSU_31200,rhaB,300.975603048466,0.0064461883195852,0.300360801652642,0.0214614832698444,0.982877528278715,0.998127166502402
BSU_31210,rhaR,267.915344500478,-0.112543269316255,0.24481709504812,-0.459703474931495,0.645729074950352,0.91404160482802
BSU_31220,rhaE,492.852656555853,0.212488961007489,0.284827298914041,0.74602737103376,0.455650880924324,0.845233699123938
BSU_31230,tlpB,3535.56808759891,-0.716607215862034,0.286267415365867,-2.50327902302876,0.0123048493298828,0.22243381480942
BSU_31240,mcpA,6308.90699635005,-0.122530310824911,0.200914461574921,-0.60986307239621,0.541952516218931,0.883203081143408
BSU_31250,tlpA,45.1454473348608,-0.0429195982807309,0.396762662238848,-0.108174489097701,0.913857280938946,0.986452266239149
BSU_31260,mcpB,7057.41342701008,-0.184500519456923,0.212615823422901,-0.867764762220657,0.385523124239597,0.812323249650417
BSU_31270,tgl,42.3651347038083,-0.105205735599838,0.492279051029287,-0.213711583663509,0.83077197757592,0.96404316478954
BSU_31279,yuzH,121.314874641035,0.293118375919397,0.320898584762018,0.913429942786368,0.36101646355703,0.794634034110377
BSU_31280,yugU,224.148755484133,0.229073012082231,0.219253492090043,1.04478615094603,0.296121817025734,0.745435827988537
BSU_31289,BSU_31289,2.00727754189354,-0.897980435857196,1.6610647200759,-0.540605326814817,0.588779645512582,
BSU_31290,yugT,259.839651441199,0.22661238792121,0.273433978923419,0.828764547893579,0.407237652722807,0.820437215892481
BSU_31300,yugS,27.8843771761402,0.256248763276186,0.583397143214106,0.439235546928524,0.66049087064007,0.918753839904972
BSU_31310,yugP,439.175874048855,0.591614868444165,0.344727261920609,1.71618242534127,0.0861286588093396,0.471596301661935
BSU_31319,yuzI,0.769523069640835,0.201930644273255,3.14079491916136,0.0642928460694192,0.948737049680956,
BSU_31321,mstX,5.69545395346158,-1.38008185073221,1.19471570071981,-1.15515502968674,0.248026946571938,
BSU_31322,kbfO,30.744285587237,-0.276190944033474,0.536448598686856,-0.514850713953857,0.606657343731196,0.898499791048637
BSU_31330,yugN,439.416947721214,0.443475097985296,0.322843603974317,1.37365303981855,0.169549422217141,0.613682673463064
BSU_31340,yugM,377.657476316297,0.342340027287694,0.300004329328214,1.14111695672619,0.253821255788981,0.707068115407917
BSU_31350,pgi,9601.80236693998,0.358513831320631,0.198515778206791,1.80597146765418,0.0709227964731316,0.433070639359324
BSU_31360,bdhK,621.503815869704,0.239707000219297,0.305018356655978,0.785877292262958,0.431939379086388,0.836045455159942
BSU_31370,bdhJ,2909.7067022765,0.3896843964022,0.233272652330229,1.67051041992933,0.0948184195752365,0.490997270519475
BSU_31380,yuzA,49.8629490733769,-1.22600688807157,0.835111605371882,-1.46807550055016,0.14208371560169,0.571829095153621
BSU_31390,yugI,7769.08765648057,-0.127910639705837,0.292060513118335,-0.437959374720442,0.661415733197897,0.919080297087164
BSU_31400,yugH,7737.42905790522,-0.0969596167276305,0.16801642555883,-0.577084153559027,0.563882608542933,0.89151454337484
BSU_31410,yugG,2163.94020327163,-0.114166215548711,0.17083920567642,-0.668267070762136,0.503963129010068,0.865897005712038
BSU_31420,yugF,19.2935740660396,0.189776133851108,0.610173601675476,0.311019902090163,0.755785491778161,0.946377391190038
BSU_31430,yugE,154.45881698692,0.345385419278369,0.321557564221107,1.07410136693559,0.282777251982442,0.732376694832318
BSU_31440,patB,1237.25172295563,0.23115279518864,0.170005272242705,1.35968015661679,0.17393116021361,0.619071406258145
BSU_31450,kinB,257.618100183375,-0.249432452931697,0.280167038467427,-0.890299066928591,0.373305322022416,0.804276149940409
BSU_31460,kapB,472.358407663259,-0.0278672088632298,0.245942844628882,-0.113307662620884,0.909786642472951,0.985681580424162
BSU_31470,kapD,68.4774867201398,0.0219866234264895,0.345459167262081,0.0636446373698615,0.949253188284886,0.993454444844946
BSU_31480,yuxJ,62.4845081299972,0.397356241130584,0.420683944547035,0.944548148987314,0.344889609240373,0.780437022674026
BSU_31490,pbpD,3489.18568230914,-0.450077005734381,0.172639766854405,-2.60702973558782,0.0091331428537053,0.19882564103449
BSU_31500,yuxK,1386.28619108068,-0.343564452021391,0.173771794277569,-1.97710136705275,0.0480301732966493,0.375546841731266
BSU_31510,yufK,682.047954662076,-0.418294909679329,0.229088745958884,-1.8259077194233,0.0678641632286263,0.424995939697927
BSU_31520,maeL,1028.20394570885,-0.176729589643007,0.192677127122561,-0.917231807855375,0.359021182346657,0.792127065505423
BSU_31530,maeM,930.923545166099,-0.034024067588561,0.211700612028921,-0.160717851793045,0.872315628519666,0.980005887496082
BSU_31540,nupN,412.005140165126,0.0716851998121663,0.367566246856326,0.195026612006044,0.845372114251446,0.970756423234989
BSU_31550,nupO,199.538921212024,0.337695722897269,0.473167506401417,0.713691701836307,0.475417838756328,0.855536094471728
BSU_31560,nupP,132.961966885582,0.169182690766593,0.429760122484227,0.393667727449055,0.693826371053604,0.93192553433051
BSU_31570,nupQ,99.1007938299774,0.303190834398166,0.559761269363507,0.541643109289999,0.588064388178162,0.896685965943419
BSU_31580,maeN,233.853435047075,-0.223907961081886,0.223264239672027,-1.00288322666812,0.315917206470125,0.756194871089364
BSU_31590,yufS,2.94629484692662,-0.601700223394821,1.48096058342671,-0.406290505046786,0.684529161086294,
BSU_31600,mrpA,865.20969497177,0.0178724089894987,0.212690847034106,0.0840299864273555,0.933032590353608,0.990172246218659
BSU_31610,mrpB,123.983568243763,0.482487470717117,0.389957036318046,1.23728366404858,0.215981790431654,0.666291314883751
BSU_31620,mrpC,150.828830110747,-0.0217108129493597,0.307142232599935,-0.0706865114757398,0.943647256265412,0.993454444844946
BSU_31630,mrpD,578.597978293968,-0.0223654887100745,0.198989268604608,-0.112395451608573,0.910509861568239,0.985681580424162
BSU_31640,mrpE,236.92944789187,-0.188915405976685,0.260064779614279,-0.726416726851209,0.46758334006123,0.850017037507684
BSU_31650,mrpF,98.7462921219665,-0.290088976889259,0.513554593792578,-0.564864924577862,0.572165642731065,0.892568533296843
BSU_31660,mrpG,180.660851455914,-0.199981779380048,0.28445503053258,-0.703034778487222,0.482034075961857,0.860962214082722
BSU_31670,yuxO,646.223058701031,0.0766637805636348,0.189583216342968,0.404380630535063,0.685932841421658,0.930797046120767
BSU_31680,comA,1344.29671682301,0.0713622426170111,0.175677725016982,0.406211103941109,0.684587496017829,0.930797046120767
BSU_31690,comP,5154.27281661674,0.18139087680765,0.201571621948431,0.899883004632745,0.368182515454495,0.800780297667314
BSU_31700,comX,149.558314709661,0.598635777881919,0.302952678628692,1.97600424129481,0.0481542968405086,0.375735187261391
BSU_31710,comQ,1904.96900877597,0.293056791299764,0.202467913355006,1.44742337906116,0.147778381759553,0.581077396780919
BSU_31720,degQ,29.491706782838,0.406770397725052,0.518319455172002,0.784787052976947,0.432578432344722,0.836471847636574
BSU_31725,BSU_31725,2.36717810461335,-1.84027409903381,1.91154265441564,-0.962716732887336,0.335689697152368,
BSU_31730,cotIC,1.43069729253829,2.33580284116166,2.58179519801134,0.904720422038447,0.365613519201311,
BSU_31740,pdeH,1207.5396801209,0.12377769270603,0.242763360406586,0.509869745165513,0.610142719247198,0.898499791048637
BSU_31750,pncB,4597.77482001205,0.267699187116183,0.18320475225743,1.46120220036664,0.143959959378877,0.574857338594594
BSU_31760,pncA,1754.55431803458,0.316767890503783,0.189729941540278,1.66957248778015,0.0950039774997632,0.490997270519475
BSU_31770,yueI,421.603710954781,-0.0374304666988446,0.270514427951427,-0.138367727674642,0.889949801229739,0.984381268013484
BSU_31780,yueH,399.084802881239,-0.0842747166882848,0.287667119762463,-0.292959156256278,0.769553371219946,0.950152533509292
BSU_31790,yueG,311.499716215393,-0.457418197309101,0.217823812826755,-2.09994578358109,0.0357336106632718,0.335895940234755
BSU_31800,yueF,987.542097989292,-0.381575515338025,0.178469940520306,-2.13803800363014,0.0325136589253918,0.320092575289885
BSU_31810,yuzE,30.0061055419149,0.0937333644897343,0.516646676243093,0.181426434737443,0.856032871243676,0.974508540493037
BSU_31820,yuzF,111.129358449476,-0.721592082086211,0.305980592922205,-2.35829362638589,0.0183591648008725,0.260834289118759
BSU_31830,yueE,376.931015448661,-0.211060910774157,0.250728654803023,-0.841790145366395,0.39990542898254,0.820437215892481
BSU_31840,bznD,1249.30369027944,0.510892944034461,0.216812808069127,2.35637805987721,0.0184541253839267,0.260834289118759
BSU_31850,yueC,263.650014305152,0.0364954485720312,0.236504020220215,0.154312169992076,0.877363601984583,0.981195901612435
BSU_31860,yueB,2602.36644453231,0.096417554457682,0.188255163529469,0.512164195924374,0.608536098903423,0.898499791048637
BSU_31875,yukAB,1329.63140597588,0.299695493981663,0.196114475868454,1.52816610122491,0.126471302968032,0.543125098411719
BSU_31890,yukC,560.59287949146,0.3640304318713,0.1993957761016,1.82566771969037,0.0679003283828619,0.424995939697927
BSU_31900,yukD,57.4411549103749,0.694093546109411,0.353972058219618,1.9608710066001,0.0498940722626885,0.378719122992945
BSU_31910,yukE,5512.67423944611,0.23476406363586,0.175729270133664,1.33594172136089,0.181568322696922,0.630752564499308
BSU_31920,adeR,852.732586316064,0.0959254237577648,0.21565718937417,0.444805128157967,0.656460588087234,0.91697903825472
BSU_31930,ald,40445.9187445548,-0.0285624470336685,0.165982761523757,-0.172080803882639,0.863374003923083,0.975843819599681
BSU_31945,yukJ,1647.69653146817,0.50583701883646,0.220551671074999,2.29350798554797,0.021818776146163,0.276909517999636
BSU_31959,mbtH,232.130414866086,0.386482649773445,0.593180841130376,0.651542704981767,0.51469621932864,0.871367712607144
BSU_31960,dhbF,4495.70041950459,0.52911499457266,0.769144239286373,0.687926877101209,0.491498830244889,0.863246066392942
BSU_31970,dhbB,630.079457474564,0.620899939182288,0.5699061938526,1.08947743660227,0.275943399601446,0.728065190003818
BSU_31980,dhbE,734.642845135248,0.465388137014037,0.879028261780827,0.529434782985481,0.596503874461227,0.898499791048637
BSU_31990,dhbC,338.759046157629,0.546903185519463,0.599218734467672,0.912693736128453,0.361403639238299,0.795048204161346
BSU_32000,dhbA,252.970916423986,0.147060075672343,1.05670290595975,0.139168800277667,0.889316762320004,0.984381268013484
BSU_32010,besA,766.572595917422,0.859476158721548,0.460830406601355,1.86505956727166,0.0621730551659468,0.41280882117753
BSU_32020,yuiH,220.295023823529,-0.0537745080583916,0.217680226169756,-0.247034418351146,0.804881587378654,0.959278622189058
BSU_32030,bioYB,454.546215466103,-0.813970202420391,0.212680106763596,-3.82720422143269,0.0001296069801458,0.0132764073251994
BSU_32040,hisP,103.462938427211,0.145364359405657,0.367838319215481,0.395185470931053,0.69270601439955,0.93192553433051
BSU_32050,pepA,1552.19195313435,0.113276161458235,0.165545434926599,0.684260254645258,0.493810839807534,0.863246066392942
BSU_32060,yuiD,275.72823871682,-0.179599348876867,0.394694122258539,-0.455034262606078,0.649084589673738,0.91404160482802
BSU_32070,spsC,253.142484399805,-0.0193310088327941,0.209519541719824,-0.0922635123870408,0.926488677576224,0.99005347982244
BSU_32080,yuiB,666.795419406077,0.0634586540032273,0.2244338506258,0.282749923089955,0.777368543977885,0.950152533509292
BSU_32090,yuiA,8.06471256470157,0.801275780672469,1.02727561347119,0.78000078086633,0.435390415545829,
BSU_32100,yumB,213.213667007276,-0.344646101806457,0.398733425903391,-0.864352169687326,0.387394459406302,0.813087558614792
BSU_32110,trxBB,3423.99081788745,0.08821194633405,0.170188796752566,0.518318173800239,0.60423629494407,0.898499791048637
BSU_32120,yuzG,69.9804755257638,0.192404365008372,0.378946432302491,0.507734995258611,0.611639202834496,0.898563702169665
BSU_32130,guaC,456.083617606346,-0.0894061146820141,0.385608391725689,-0.231857284749174,0.816648862322659,0.961157874739822
BSU_32140,paiB,185.830538453674,0.504377245207623,0.301798915712905,1.67123610771162,0.0946750508477938,0.490997270519475
BSU_32150,paiA,41.0223852596114,0.162593394840807,0.631161156519791,0.257609951374929,0.79670794879104,0.955978009107958
BSU_32160,sufA,1544.89687822819,0.0323264997517247,0.247762003890661,0.130474000226405,0.896191423100826,0.984517604748476
BSU_32170,dapF,1638.93754478648,-0.492583528569321,0.172891616432109,-2.84908857198838,0.0043844672576053,0.133748787698831
BSU_32180,yutK,167.54774323401,0.13556119789643,0.267645142237783,0.506496014696932,0.612508486695962,0.898563702169665
BSU_32190,yuzB,72.0570058076784,0.316200307454159,0.458191465688754,0.69010518774907,0.490128041032727,0.863246066392942
BSU_32200,yutJ,5611.18071387806,-0.0701320643091072,0.202030652101231,-0.347135761725731,0.728489328041818,0.94216781191762
BSU_32210,yuzD,321.088460516692,-0.140311526990714,0.256414136779791,-0.547206674143765,0.58423675144382,0.896685965943419
BSU_32220,yutI,3777.30308066754,0.0903389091285488,0.178688260083604,0.505567120561147,0.61316056811124,0.898563702169665
