,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_22849,ypzH,14.5327794699245,-1.25491780140314,0.89232103750556,-1.40635236496408,0.159619517779777,0.45366109100085
BSU_22850,yphB,30.8129145312445,-0.259264124220633,0.691938178924894,-0.374692612891324,0.70788908675154,0.891429512032068
BSU_22860,yphA,18.4909730642483,1.17777861592641,0.634747218278134,1.85550811726493,0.06352370115729,0.265857550229066
BSU_22869,ypzI,60.8898206520174,0.874520717598116,0.474893947055134,1.84150739974916,0.065547237206686,0.269028860769391
BSU_22870,fni,3725.82394299079,0.344176417955682,0.188546247603581,1.82542173249352,0.0679374122255983,0.275713893033984
BSU_22880,rpfA,23463.2133258984,0.654612192090839,0.196265541195541,3.33533939836459,0.0008519534891888,0.0139766423766931
BSU_22890,cmk,3471.09200765153,0.0225834511766132,0.174222909552556,0.12962388950232,0.896864001617684,0.965486481599579
BSU_22900,ypfB,226.241609727383,0.315435901146986,0.293492394300033,1.07476686712542,0.282479117926539,0.603142599030083
BSU_22910,dgrA,866.254690653344,0.0974492802782557,0.185748984299259,0.524628872916236,0.599841211193692,0.830575604098904
BSU_22920,sleC,63.7881080815479,1.80175689921148,0.729896688105094,2.46850948712903,0.013567705553517,0.0964033125366115
BSU_22930,sleB,2.4286616837243,3.34337061938983,2.00608533428304,1.66661435695343,0.0955911122405122,
BSU_22940,prsW,908.002698160481,0.328623995215641,0.192851734645974,1.70402405671336,0.0883765930110074,0.321775615855844
BSU_22950,ypdA,3951.67040753495,1.43035108213707,0.266229354404789,5.3726272421571,7.75976350690532e-08,5.68469571393806e-06
BSU_22960,gudB,31978.6175364111,-0.260043980489782,0.187103229565005,-1.38984228703244,0.164576773977128,0.461880259332112
BSU_22970,mecB,2645.33700001924,-0.200184070827958,0.181110433804994,-1.10531495409867,0.269023140385998,0.58850685530519
BSU_22980,ypbG,141.037442543476,-0.038133196872803,0.28697536911299,-0.132879685774666,0.894288532823153,0.965094593449887
BSU_22990,ypbF,125.574915316726,0.0375627008735464,0.336896120026865,0.111496389066609,0.911222728855331,0.972161704409675
BSU_23000,ypbE,655.51270348991,0.212436447594794,0.225680911850154,0.941313316457383,0.346544320576049,0.653760943255378
BSU_23010,ypbD,458.4649447799,0.147516986402487,0.224464989150564,0.657193743045323,0.511056348273659,0.780937822783021
BSU_23020,recS,1211.28728396101,-0.0840612185779192,0.238476519354799,-0.352492642903997,0.724468834985522,0.898695372192604
BSU_23030,gmmB,644.678218184338,-0.148591422934395,0.247379869619612,-0.600660931557929,0.548065845546411,0.799152977943273
BSU_23040,fer,3704.27242807451,0.0178715682545632,0.181484017612433,0.0984746121982413,0.921555430491784,0.973756996068242
BSU_23050,fmnP,710.763162555454,-0.20675752289453,0.262301078120542,-0.788245036490142,0.430553390564525,0.722370570162217
BSU_misc_RNA_78,fswB,196.325637826666,-0.591336136725072,0.25920306609302,-2.28136242999864,0.0225270092834923,0.134623435225821
BSU_23070,serA,15972.6629248185,0.386089274888692,0.184443160112032,2.09326968077417,0.0363250875733411,0.187996707794307
BSU_23080,aroC,835.15390022567,0.565286199287989,0.213291051443807,2.65030433982795,0.0080419292683655,0.0695734754580393
BSU_23090,rsiX,1605.86417367332,0.238767043182205,0.197841405241159,1.20686083325763,0.227485743536203,0.541138613003467
BSU_23100,sigX,1047.57430622889,0.0867472827869555,0.217003672883214,0.399750297469116,0.689340441934768,0.881434708931938
BSU_23110,resE,4877.84882451586,-0.0182877178999166,0.187335018841567,-0.0976203916011181,0.92223373168821,0.973756996068242
BSU_23120,resD,1548.76631270842,-0.242988751040291,0.21790513123876,-1.11511257058948,0.264802185328451,0.582515197199584
BSU_23130,resC,1981.24921414619,-0.302552837135166,0.223374480797436,-1.35446464634217,0.175588185139296,0.474560370991484
BSU_23140,resB,3512.81388392119,-0.368198302620177,0.21316233365747,-1.72731409110877,0.0841112698597223,0.311857579087225
BSU_23150,resA,1770.3371008748,-0.294144422764545,0.190815561456975,-1.541511711721,0.123192294754532,0.392777803269197
BSU_23160,rluB,1559.9546261069,0.028431904870852,0.18777295940433,0.151416396487792,0.879647256056507,0.960546209177221
BSU_23170,spmB,14.1631540508075,0.159236026659585,0.812439260189938,0.195997454163352,0.844612158636429,0.948509467638127
BSU_23180,spmA,11.677658247707,1.21999905737848,0.998635090240364,1.2216665219373,0.221833761319723,0.532593437140863
BSU_23190,dacB,44.8060848659559,0.579621652481775,0.463524105298281,1.25046711887569,0.211128959476941,0.517658112599488
BSU_23200,ypuI,969.329753367951,-0.055273372725093,0.229757506930142,-0.24057265185202,0.809886348388903,0.936779950872458
BSU_23210,spcB,782.74675152297,-0.0114542447425226,0.241552114883166,-0.0474193519194101,0.962179005767126,0.984894867623349
BSU_23220,scpA,1122.11433290061,-0.210471322888276,0.218889448200048,-0.961541657759222,0.336279890217369,0.64990215274533
BSU_23230,ypuF,161.516693583608,-0.244890490747639,0.280274594266197,-0.873752012339187,0.382253318979253,0.681828324286679
BSU_23240,ypzK,2568.40447375822,-0.159869624459528,0.168786316925982,-0.947171710190441,0.343551288369688,0.653760943255378
BSU_23250,ribH,1359.66032322813,-0.214017465991268,0.217813812545099,-0.98257068039225,0.325818780467851,0.641521778594949
BSU_23260,ribBA,2801.27183235536,-0.464611152970612,0.237535549144202,-1.95596471620573,0.0504693107101258,0.234365137931502
BSU_23270,ribE,1427.31187031988,-0.387871078524308,0.278519176209513,-1.39261893490787,0.163735054058792,0.460494684604731
BSU_23280,ribD,2916.24510711622,-0.396852767905923,0.245613138076839,-1.61576359885834,0.106145434522656,0.35937207273846
BSU_misc_RNA_36,fswA,240.813931299431,-0.424150514467614,0.297544566317224,-1.42550247083125,0.154012006388635,0.447451848151821
BSU_23300,ypuD,132.4285071385,0.157333324168153,0.331303652618954,0.474891607516045,0.634864233613337,0.850294128103039
BSU_23310,sipS,1582.07745728931,0.0249904301715077,0.210938968355583,0.11847232574581,0.905693421503237,0.970075963692275
BSU_23320,ypzC,4.94322232047049,0.138812598557702,1.54570825087964,0.089805174086834,0.92844203648055,0.974543036809748
BSU_23328,ypzJ,126.527813343346,-0.172239164029871,0.381649368696024,-0.451302106481554,0.651771826868148,0.858728030696754
BSU_23340,ypuB,4.2986246770812,1.896976658763,1.64884503081446,1.15048814370746,0.249942874716378,0.567008689092308
BSU_23350,ypzD,6.69137103631007,-0.420441381801646,1.36296872539358,-0.3084747096308,0.757721141369521,0.915033723717064
BSU_23360,ppiB,548.940285191824,0.356277684077817,0.357588012934027,0.996335646585411,0.319087089415385,0.635351730894103
BSU_23370,ypuA,1403.16702104957,-0.477893713316174,0.207940217461002,-2.29822647658719,0.0215489025274739,0.131995300510722
BSU_23380,lysA,3478.80253476155,0.0612615305969152,0.206023986955675,0.297351446800684,0.766198207920659,0.91913500436332
BSU_23390,spoVAF,86.5492922797663,-0.1478204799913,0.354565731946604,-0.41690571499888,0.676747373183489,0.87446020227865
BSU_23401,spoVAEA,12.2614874376743,1.08471832693622,1.13434180444352,0.956253505501682,0.338944173708683,0.651957353593569
BSU_23402,spoVAEB,1.79552332346681,-0.876705634414905,2.26795050662868,-0.386562948288555,0.699079792427354,
BSU_23410,spoVAD,5.23485681976376,0.739392231120799,1.24821321460707,0.592360521798799,0.553609196353571,0.802706073347221
BSU_23420,spoVAC,0.502563047436739,-0.195755269665565,3.47237529231592,-0.0563750324162123,0.955043046561396,
BSU_23430,spoVAB,0.0,,,,,
BSU_23440,spoVAA,0.879372384524888,-1.02782869020814,3.30745044930815,-0.310761629225053,0.755981841772757,
BSU_23450,sigF,454.368141991355,0.135557863098141,0.303008633882008,0.447372939052711,0.6546058111148,0.858728030696754
BSU_23460,spoIIAB,193.037619321983,0.0221053067691577,0.313908104395889,0.07041967524763,0.943859631538794,0.98043987522032
BSU_23470,spoIIAA,167.834364651902,-0.360029833383341,0.347937984837944,-1.03475288434239,0.300784331526046,0.618004170529095
BSU_23480,dacF,7.25373760506952,0.0783315122985267,1.23289769314456,0.0635344787601465,0.9493409046131,0.98224405391828
BSU_23490,pupG,4130.7982228403,-0.173053144564348,0.194519631863077,-0.889643594874583,0.373657289869502,0.67355698890019
BSU_23500,deoB,4575.24190127246,-0.272619800211766,0.187639205963853,-1.45289359337985,0.146253300030629,0.434870729062381
BSU_23510,ripX,1860.97565479775,0.174861855705255,0.174825981011098,1.00020520230431,0.31721121215132,0.633081465679173
BSU_23519,yqzK,22.1901325694789,0.302732394045557,0.600480671334768,0.504150105902048,0.614155898827557,0.838677221701372
BSU_23520,fur,1754.10671706712,0.0597838912105277,0.20801797880403,0.287397712227793,0.773807812724693,0.92157084692455
BSU_23530,spoIIM,4.59451401378066,0.0385930271808455,1.33000944363415,0.0290171076345091,0.976850946419901,0.989189626153041
BSU_23540,yqkK,5.52253421448152,1.17237460513843,1.17820107485416,0.995054774740855,0.319709624771756,0.635351730894103
BSU_23550,mleA,3674.62749976546,0.764316931440454,0.183706797195612,4.1605261378903,3.17515273974215e-05,0.0010792979192931
BSU_23560,mleN,1767.56638228012,0.807238136673232,0.204779131175527,3.94199414774012,8.08069487488626e-05,0.0023679222429925
BSU_23570,ansB,728.604462570092,-0.0749831879549796,0.243072507435268,-0.308480744063366,0.75771655030821,0.915033723717064
BSU_23580,ansA,398.10415735712,-0.116471478093291,0.254989625167484,-0.456769478431874,0.647836745887117,0.857525960521608
BSU_23590,ansR,121.051912752997,0.105126282297422,0.31504920518925,0.333682106051568,0.738619453721929,0.902887828715049
BSU_23600,yqxK,1079.72059910027,0.166791606698526,0.19730159098932,0.845363718874189,0.397907794840387,0.696898487754023
BSU_23610,nudF,413.013029382287,0.0493279613004085,0.213692501396996,0.230836182729536,0.817442070483499,0.93865365738648
BSU_23616,mciZ,0.0,,,,,
BSU_23620,yqkF,1327.70034754021,0.203149275892744,0.256559036463487,0.791822727014552,0.428464048599613,0.721312809282221
BSU_23630,yqkE,212.601158260597,0.959886020918486,0.462126802236756,2.07710527991994,0.0377918433808858,0.193009776960686
BSU_23640,yqkD,162.792459603161,-0.195854605197302,0.284343931042525,-0.68879474402431,0.490952443681611,0.765525480074556
BSU_23650,yqkC,606.567250941503,0.339814484623866,0.208685719628586,1.62835523786035,0.10344958313957,0.35476777946734
BSU_23660,yqkB,510.726440658143,-0.028783464078072,0.212374051578178,-0.135531925224285,0.892191324440302,0.963875143032505
BSU_23670,yqkA,1376.77884357475,-0.313340241053802,0.234705367279439,-1.33503653830268,0.181864388063704,0.484477608076914
BSU_23680,yqjZ,437.612056793658,-0.486328591744428,0.20929829130129,-2.32361472576164,0.0201461524764091,0.125330895859827
BSU_23690,yqjY,842.652973782763,-0.478227527624097,0.203810450568047,-2.34643280700873,0.0189540834234002,0.121106617242146
BSU_23700,yqjX,5.63493480187026,0.794218571581779,1.21747826259353,0.652347229501984,0.514177198530169,0.78191669587819
BSU_23710,polYB,14.2384956167726,1.03952800495734,0.929214107843289,1.11871741526836,0.26326071315659,0.580184009441054
BSU_23720,yqzH,116.452104592563,0.240742361345701,0.3876520620997,0.621026907587517,0.534581919222238,0.790240783978417
BSU_23730,yqjV,171.401211644959,-0.652302394851067,0.286867060940418,-2.2738839123344,0.0229729672173897,0.136520472317048
BSU_23740,yqjU,32.0042113809143,0.546653084434692,0.563326870766133,0.970401223167707,0.331846539228011,0.64798526892455
BSU_23750,yqjT,491.922375760452,-0.0052093335090807,0.215643512267358,-0.0241571538800675,0.980727254397587,0.99028281937627
BSU_23760,coaA,753.254153543488,-0.36051607355308,0.233328025870357,-1.54510403200939,0.122321101882974,0.391077774191692
BSU_23770,dsdA,677.963316308727,-0.318357061107115,0.216710420820712,-1.46904362005968,0.14182095834139,0.426768592062724
BSU_23780,yqjQ,413.76048900709,-0.408579353687893,0.218382263609791,-1.87093652631951,0.0613538794445693,0.260172289181612
BSU_23790,yqjP,338.283192496162,-0.256675633270732,0.241025519462644,-1.06493135599491,0.286906994278797,0.605296831524631
BSU_misc_RNA_91,pswI,110.674249806379,-0.0771120928481485,0.393987764923344,-0.19572204954931,0.84482772514001,0.948509467638127
BSU_23800,proI,186.300338674127,-0.882568601488656,0.311275724884161,-2.8353274313861,0.0045778739784889,0.0481034081210133
BSU_23810,yqjN,753.522324647722,0.325406004519589,0.215960962754097,1.50678159779326,0.131866647983817,0.408382935337636
BSU_23820,yqjM,674.012524243572,0.686023824558313,0.221014885598282,3.10397113163334,0.0019094196075152,0.0251069526749177
BSU_23830,yqjL,385.990787406374,-0.432646494022905,0.255385571037833,-1.69409137824318,0.0902479204073022,0.325244625793577
BSU_23840,rnz,679.489281215904,-0.167433655374695,0.198790438414989,-0.842262116375867,0.399641251223778,0.698311399313045
BSU_23850,zwf,4459.64115639516,0.0335456552091901,0.212348533809038,0.157974508264593,0.874476885918752,0.958878009875813
BSU_23860,gndA,16451.6569748379,0.766125947134149,0.190841001529868,4.01447247180917,5.95788964147889e-05,0.0018418567529814
BSU_23870,polYA,307.809510018449,-0.012533903829895,0.242166706469646,-0.0517573369709516,0.958722050124407,0.984360123180105
BSU_23880,mifM,176.516438469693,-0.188248950897152,0.250250509085615,-0.752242029736487,0.451905522387235,0.73681756125225
BSU_23890,oxaAB,1104.31867435035,-0.333133160547485,0.193587295284602,-1.72084206278997,0.0852794873067434,0.315578901132599
BSU_23900,yqjF,11.1990665344752,-0.196995296933355,0.847647363752769,-0.232402417983349,0.816225471055552,0.93865365738648
BSU_23910,yqjE,3212.94017110469,-0.0326682234649258,0.182531410046999,-0.178973161148069,0.857958775715249,0.951399112515189
BSU_23920,yqjD,2203.74223722993,-0.215767265185669,0.186887249107595,-1.15453176295322,0.24828222417401,0.564861441730492
BSU_23930,yqjC,5.18667178462868,3.64171219614226,1.50148349157277,2.42540941447692,0.0152911313091685,0.104793575697834
BSU_23940,yqjB,13.3658951894449,0.0265391005378263,0.873839966502951,0.0303706646012473,0.975771440316037,0.98909703747512
BSU_23950,yqjA,483.562090007214,-0.173773610584798,0.248526064819254,-0.699216843557953,0.484416525840743,0.76230966328013
BSU_23960,artR,107.980688693761,0.314732634407927,0.43789239002502,0.718744243054656,0.472298517707584,0.750858362031416
BSU_23970,artQ,65.5651228837127,-0.108777644883079,0.403802617713141,-0.269383208804144,0.787634806172943,0.927566599619965
BSU_23980,artP,154.979003962954,-0.522720879076231,0.30833759585892,-1.69528752282094,0.0900208905806721,0.324701837077484
BSU_23990,brxB,1716.58259719498,-0.0556949863372352,0.212877918202337,-0.261628762661508,0.793607666795863,0.931262982925228
BSU_24000,bmrU,14.1889770701373,1.29140294365661,0.923569208179644,1.39827414363669,0.162030759277708,0.458367973482676
BSU_24010,bmr,825.269171459399,-0.0762403983507408,0.199303761171907,-0.382533665709301,0.702065562549067,0.888878598114119
BSU_24020,bmrR,114.335980125735,-0.236431464557512,0.342556782198811,-0.690196419524673,0.490070674686174,0.765419526306501
BSU_24030,bkdB,12851.8373666408,1.04262071389958,0.221782667241627,4.70109196028231,2.58773935499945e-06,0.0001208275221911
BSU_24040,bkdAB,7544.74154963708,1.04436585765902,0.217372338849231,4.80450209620917,1.55137075912279e-06,7.84735042322943e-05
BSU_24050,bkdAA,9991.21980450573,1.08684584794835,0.219582490785972,4.94960160101156,7.43655490578165e-07,4.26998943171165e-05
BSU_24060,lpdV,12931.4531725965,1.02573646887691,0.247884663325394,4.1379585776569,3.50409611131349e-05,0.0011816590775373
BSU_24070,buk,9892.08369410616,0.942666489466707,0.244068661382877,3.8623004040159,0.0001123243266848,0.00302067129167
BSU_24080,bcd,10901.8282495275,1.05416421950564,0.215444400737166,4.89297570927209,9.93226692276154e-07,5.41053873779664e-05
BSU_24090,ptb,9380.27271315431,1.1811910729657,0.225407789416828,5.24024070340101,1.60367279341551e-07,1.11705011462664e-05
BSU_24100,bkdR,893.510072488232,-0.171473586444712,0.230252496357195,-0.74471977137091,0.456441144201652,0.740445065066274
BSU_24110,yqzF,306.825825206534,-0.0617830889754985,0.270672995750984,-0.228257306585317,0.81944621287005,0.939686609127246
BSU_24120,mmgF,121.788732822339,-0.0160051993009015,0.298710456835446,-0.053580980962171,0.957269009735127,0.984268723226397
BSU_24130,mmgE,45.8704608852912,0.172777805072615,0.457782664893313,0.377423214819375,0.705859117441589,0.89017052707047
BSU_24140,mmgD,13.7860245502692,0.203929234353269,1.16973548218195,0.174337905842501,0.86159991080511,0.952707569553608
BSU_24150,mmgC,6.70931506753515,-0.480440334159615,1.18968704893727,-0.403837576099351,0.686332162626709,0.879175567983385
BSU_24160,mmgB,5.0363751072563,1.95427550266916,1.27090170501545,1.53770782976911,0.124120068357807,0.394411218954033
BSU_24170,mmgA,6.00344001252246,-0.299823906211311,1.02195363031185,-0.293383082478821,0.769229355049105,0.9206916984799
BSU_24180,glpQ,319.071970211319,0.388082402253317,0.295844387946587,1.31177882043645,0.189594773063936,0.492714489754536
BSU_24190,yqiI,24.818271669324,1.59864278934546,0.67031068120194,2.38492811494354,0.0170824589476573,0.113237373058376
